compyear,cash and cash equivalents,current assets,total assets,current liabilities,total liabilities,common shares,share capital,total capital,retained earnings,total shareholder's equity,net operating income,cogs,operating income,operating expense,working capital,r&d expense,expected credit impairment (loss) profit - operating expense,operating profit,finance costs,net income before tax,net income before interest and tax,cash flow from operations,cash flow from investing activities,cash flow from financing activities,long-term and short-term borrowings,net liabilities,Tobins Q,financial leverage,operating leverage,interest coverage ratio,roa - comprehensive income,roe - comprehensive income,cash flow adequacy ratio,cash reinvestment ratio,current ratio,quick ratio,interest expense ratio,interest expense ratio (B),total liabilities/total net worth,debt ratio,net worth/assets,long-term funding ratio (A),debt dependency ratio,contingent liabilities to net worth,operating profit/paid-in capital ratio,pre-tax net profit/paid-in capital ratio,retention ratio,dividend payout ratio
30032018,0.8147903426384362,0.37628695490480435,0.091711612780333,-0.15403843398052539,-0.16627993538670732,0.016655656738790575,0.01626103113876473,-0.13935946784349632,0.16646589895995628,0.33431378662871064,0.028519418804153582,-0.21627390647000702,-0.04904654380326524,0.1380746865966632,0.09009795763826706,0.455642226489998,0.051462657374592755,0.06193245371208484,-0.17112944629767876,0.07971957041457989,0.06014144547253765,-0.036304441594264145,0.039091476179522765,-0.08120803353439997,0.042471477194930676,-0.23075295488199443,0.6055812244551012,-0.0067313414302893025,-0.005492903544586383,-0.004837799200715959,0.1593486281533839,-0.004961138246900079,0.0697720617142967,-0.22528981540958679,0.9281883030076766,0.8216610925066768,-0.022479976866231512,-0.47490157151608736,-0.7098140432165168,-0.8391483553851775,0.8545318747606748,0.27192119217223926,-0.289130463366307,-0.21082424769700436,0.6245948088054144,0.6994235776654053,0.7594623587870275,-0.02591318251660269
30032019,0.9627256520559032,0.3946206144920658,0.1119277262050963,-0.079590022836836,-0.116619762536124,0.016655656738790575,0.01626103113876473,-0.19627717464216904,0.2020908122010481,0.3373520610173455,0.02226021754359841,-0.2091526486770233,-0.060805603488881234,0.15635995426662316,0.08603606532111448,0.520663114462766,0.07900742643255428,0.04690272432639173,-0.1429733119906007,0.046598793709816344,0.02733897069163114,0.03773646267023766,0.04930062467867795,-0.04597389103455032,0.1243015344820729,-0.22438738986813725,0.8367369257848237,-0.0067313414302893025,-0.0036944052926958784,-0.006184406662420473,0.14819184706107344,-0.004318836065817059,0.11316131996628041,0.39948841325003753,0.8169723447777064,0.7755222443766546,-0.022275866825592638,-0.4310592331111372,-0.6361020573297221,-0.7585446230933228,0.7778572039928594,0.24605374335051106,-0.1579317383822492,-0.21082424769700436,0.5090590700005542,0.46711561717473454,1.3004146625523354,-0.05822020526485699
30032020,0.9033246756046112,0.44073482859529495,0.16501076968848563,-0.00914732493420181,-0.0733823212707219,0.016655656738790575,0.01626103113876473,-0.23515746320310035,0.23981564272965478,0.3929400331935795,-0.0014698978632255177,-0.22693696416302714,-0.06703414803325894,0.06804657601126553,0.09902717827277645,0.4384890247475529,0.027322773115498408,0.0503387536468627,-0.15716091616532074,0.025292780227797025,0.006046418931447354,-0.007315515862375736,-0.009334554935399964,-0.05631807135709405,0.1442284321432922,-0.20461920085845423,0.718366337091939,-0.0067313414302893025,-0.005092331860272455,-0.006751994888707404,0.42183303357435337,0.20322238234716491,0.0861199252147929,0.13633640686307083,0.7550413019638483,0.7428863503680219,-0.02212190227205916,-0.4310592331111372,-0.6329430650681712,-0.7547419982828165,0.7742282067505343,0.2953605302464238,-0.16585547405031373,-0.21082424769700436,0.5355091010627397,0.315808456264143,1.1772073659065883,-0.05081221600377972
30032021,0.8771442311135811,0.6216710036941667,0.31677792125704096,0.20242359665084997,0.13447376666484753,0.016655656738790575,0.01626103113876473,-0.29762095737051875,0.3321508872658868,0.5010898763594793,0.2391600160322864,-0.07585171368413063,0.043492024580940696,0.22945968949267348,0.17269658473915275,0.5355066712570372,0.028561309462593203,0.1511297515623214,-0.15211260788201625,0.1485883115519701,0.12873278815622274,-0.0656519092910591,0.03845527925201507,0.02730503826494326,0.241548727965792,-0.15614915603386315,1.4230172652062016,-0.0071257543189646964,-0.009732397741283655,-0.002968898319367667,0.9489171347373672,0.635627798103714,-0.037082219806395054,-0.31129860032499584,0.6385458398614948,0.510596472374014,-0.022813513545211432,-0.6400487456225339,-0.4303777818318336,-0.5243321812717154,0.5524210046100022,0.3439680406361916,-0.08903321790059686,-0.21082424769700436,1.3063091556441968,1.1741787077687018,0.6988400753004063,-0.022296093937770635
30032022,0.9811188198396339,0.5824545675082025,0.2859251569807365,-0.1728878339022733,-0.11228824457140647,0.016655656738790575,0.01626103113876473,-0.3310756070152486,0.40184034781646577,0.5884783998919897,0.24688819285761643,-0.05012678625543044,0.026773860931613363,0.28832247331292554,0.2343775168814113,0.5722670897083415,0.04632211729661862,0.1248703020370703,-0.09720504957395394,0.17995975712256368,0.16023338789460537,0.11816780379041723,0.09307441159799808,-0.29420552593826066,0.017220828870980948,-0.28747221199444734,0.9834464558346737,-0.0071257543189646964,-0.008211008833857506,-0.0029500280227070788,0.958096771289927,0.5972940147544271,0.004981702442873168,0.8073299287817586,1.261832561035936,1.1035507175420116,-0.022817674551906145,-0.5669342937764834,-0.9177911097905762,-1.0585506795631634,1.0607544675504483,0.3796834167222163,-0.49735203770929354,-0.21082424769700436,1.106243593358484,1.387608636856595,0.6756965425129389,-0.020913380439958124
30042014,-1.4327842328625784,-1.2531142447277714,-0.8071242616593708,-0.5363007774749032,-0.2517851510544162,-1.846589551484168,-1.8640045720187777,-0.2873501285056322,-0.19152751091017994,-1.331713532795641,-0.5957651242803195,-0.6188116723795888,-0.17594211677370838,-0.45823946132218113,-0.2557320727039371,0.3312927427359497,0.028561309462593203,-0.02553540168484507,0.04094518644103724,-0.08195868697078508,-0.09558178350085018,-0.03440821734836301,0.0615187243396438,-0.06188138189249796,0.01814494028044623,-0.03302293626418043,0.7935829236207946,-0.003576609898504278,-0.0027989878708665835,-0.01053469787524358,-0.6834297097023373,-0.7500531828828367,-0.022171551673877195,0.5693792356204929,-0.9926579999508803,-0.6872508891921305,-0.03273322773851594,0.7707864133045731,1.1130408518832156,1.2391184783860554,-1.2605559367065837,-1.4208638980116615,1.0506944354085788,-0.21082424769700436,0.7822620109254017,-0.5643779059603454,-0.23382779924232044,-0.10873007422850135
30042015,-1.29841706172849,-1.1880321208816047,-0.7747389279304253,-0.5757537932339639,-0.5131659372866169,-1.4849569445333044,-1.4978280253836171,-0.15941793432375634,-0.15617614993773338,-0.782222940701269,-0.5225793981546674,-0.5792040513107571,-0.1647983811639623,-0.49522536661290095,-0.24622432849114317,0.29025279706925977,0.028561309462593203,-0.01127808146984902,-0.1833321613618464,-0.015287217553197178,-0.034524284368308095,-0.04679829993818861,0.058711803834292066,-0.016177978205688986,-0.14397052933631632,-0.04995529812613017,0.970810275042567,-0.005942563754876685,-0.005492903544586383,-0.00799902853002403,0.8586547088668967,1.1414509500564536,-0.025958153107796672,0.35894205535828244,-0.7602141378135329,-0.4449751832334167,-0.021516885972793845,0.1734726340053181,0.030829435553372395,0.026394991542965606,0.007753717106778962,-1.3031996167093967,0.19309201266960677,-0.21082424769700436,0.880060951061772,0.7979837710406095,0.4945689683958739,-0.01004159181808538
30042016,-1.194594126425631,-1.0841784199781006,-0.3580031808269346,-0.509654184903797,0.009514869738980693,-1.4849569445333044,-1.4978280253836171,-0.15941793432375634,-0.13829806998963423,-0.7104071356980675,-0.483804991354136,-0.5457885952358971,-0.16461727778322402,-0.478462277487978,-0.24409983998944676,0.2726942876890063,0.028561309462593203,-0.01202725245756687,-0.33896900996223295,-0.016174729241948068,-0.03612870024808572,-0.039549981305323875,-0.17386699810557754,0.4565099493711462,0.3117984305496999,0.012290278934682054,0.5716302984614511,-0.006336944602181937,-0.005192425465807255,-0.0070484777345561885,0.3964577506345905,0.5452312419919683,-0.08847436062125744,0.06494061131062338,-0.744488418345603,-0.4292274168064191,-0.022062382398973894,-0.10768541290227117,0.8131355659630503,0.9340202068413008,-0.9323418365879699,-1.2626465954779262,1.1171764533076813,-0.21082424769700436,0.8635944846917586,0.7803585238057489,0.641680150330789,-0.018878872406111382
30042017,-1.2803197180569243,-1.0281079658964012,-0.31657123053703545,-0.4627213722354389,0.03214159337152235,-1.4849569445333044,-1.4978280253836171,-0.15941793432375634,-0.12380085172242715,-0.6495417904575476,-0.4415508941677279,-0.4963649183912972,-0.171832192525924,-0.512958519932149,-0.24413630779816214,0.35988074771092926,0.028561309462593203,-0.017946733937144257,0.0656930045033698,-0.02401732724425334,-0.041431185074195145,-0.036412510789176455,0.0454625593636712,-0.029312721348059043,0.3253243729268684,0.015881558467512744,0.5191689762720623,-0.003970896492902318,-0.0030971837921068826,-0.009182549988161879,0.14571439010240436,0.35862217982926936,-0.0809162414862738,0.12002435116050544,-0.7653508354668668,-0.5416377232648666,-0.01878476771260853,0.84660393890731,0.7782094858652695,0.8960637244458969,-0.8919576778804332,-1.26316173393894,1.0849045454063788,-0.21082424769700436,0.7333427874071006,0.625107732357526,-0.0809379865391652,0.025687572532237163
30042018,-1.1187358999783559,-0.6933317747043307,-0.18043841737394337,-0.2662558717377925,0.14881779687418473,-1.4849569445333044,-1.4978280253836171,-0.15941793432375634,-0.09635417016849175,-0.5432354151134188,-0.26712258637429137,-0.40306650028717017,-0.13313897712026207,-0.21903205497737385,-0.23038611139186468,0.4433287933610701,0.028561309462593203,0.004913323286652594,0.11799405528271167,0.00778980137702821,-0.009271663142462552,-0.031435543241968435,0.009965192871010865,0.04392793243058261,0.3838210622815247,0.027870959900767215,0.5191689762720623,-0.0051538496875234985,-0.00449245297387018,-0.008674312192311852,0.4319970108726329,0.7838320696961514,-0.09591840885583272,0.09483800621363328,-0.6510628232588623,-0.5245363447403663,-0.02025824333030823,0.743660337940582,0.8503323082179663,0.9734475793087121,-0.974393860747546,-1.2227289725566168,1.1032350845398844,-0.21082424769700436,1.235372888063082,1.2482580186746781,0.35553929270692414,-0.00161155179431223
30042019,-1.307003110490851,-0.617924859294691,-0.11046043645975834,-0.2178804429213706,0.1895283690591074,-1.4849569445333044,-1.4978280253836171,-0.1586612126557344,-0.06603305503647695,-0.44212451070922376,-0.12577367862836322,-0.3033998355087164,-0.10728279754503914,-0.13930420785396114,-0.2266813125124106,0.4333323523481384,0.028561309462593203,0.026578021541528458,0.25584663102881827,0.021992439426029273,0.006432525356143274,0.002470217066089733,0.0061520749001695504,-0.04598810775080147,0.395645532418974,0.03233630994158315,0.8647242102155331,-0.00475951631182403,-0.005793679866266119,-0.00887808949577391,0.43581051993168424,0.793726681422231,-0.08985026793173428,0.39271816025665324,-0.6331293562501068,-0.5132033752013463,-0.019709488839001903,0.6636728244045962,0.7972289868582162,0.9168188374971378,-0.9140282809563389,-1.2063734591886455,1.025416067108261,-0.21082424769700436,1.7085396083845794,1.5217951354597414,0.48424643579747984,-0.00941864485436146
30042020,-1.239379683006623,-0.9726997925095996,-0.21964330443792668,-0.7089975025381181,0.0621306341560303,-1.4849569445333044,-1.4978280253836171,-0.14464990967686278,-0.07715537313279268,-0.4623907621028057,-0.45813722400473667,-0.45924683967558644,-0.20201241856707347,-0.3549797395573613,-0.21334520697787318,0.3739696954480371,0.028561309462593203,-0.060909655825539484,0.2026311694572387,-0.06288572566476239,-0.07856279501703328,0.002144236550871314,0.06089524517230949,-0.11507790646065208,0.3589347992170718,0.02306321841984505,0.5191689762720623,0.13299437330774772,0.13436218989790202,-0.010190120770661636,-0.23642027175260363,-0.18945620611903996,-0.0757090921241589,0.34715071242188245,-0.04443406387337386,-0.2710976791817613,-0.004549415218123681,0.9204166778985623,0.6027529713040857,0.7020233304802357,-0.6870004977113083,-1.1752440170574496,0.9686053979265031,-0.21082424769700436,-0.22405730175417263,-0.17238332100206832,0.34616150926692035,-0.0010395008991850529
30042021,-1.4030690897720404,-0.8596747652792828,-0.23656365057746165,-0.5521594049874066,0.0658162619697804,-1.4849569445333044,-1.4978280253836171,-0.13360187930270276,-0.09425275061394676,-0.5118850475505909,-0.5730518283761223,-0.4954669405575514,-0.23175595400263724,-0.3824643852414156,-0.2151090021335102,0.41257444104166036,-0.013854044758472909,-0.11037635399451945,0.16325319472275904,-0.12520319075080488,-0.1371066334208215,-0.06328903866095215,0.0828583388563785,-0.03448325469057983,0.35909206763572965,0.024254324014264948,0.5716302984614511,-0.014228028633115041,-0.07505968215017,-0.011090338760338514,-0.630049008606373,-0.6422487570935962,-0.0345632718885447,-0.1377966781166223,-0.22987862108540724,-0.43262890285469063,-0.03025183708749498,0.9570227895305833,0.6690510749544555,0.7763292233680148,-0.7651941226638822,-1.1740606880850848,1.018490998187176,-0.21082424769700436,-1.0575508077193139,-1.1955537336328357,-0.23382779924232044,-0.10873007422850135
30042022,-1.21975292671513,-0.562578413557487,-0.1843060815761359,-0.25243321623227494,0.08941046359154951,-1.4849569445333044,-1.4978280253836171,-0.1280259913325629,-0.07265995834633424,-0.42706626754713106,-0.2927551793040001,-0.37460095534118776,-0.1680354844731811,-0.11730658426183307,-0.21128207589998046,0.5493760457117817,-0.040128202904703134,-0.041865200448286906,0.20273457591665395,-0.04265415467812998,-0.05851025109400807,-0.037137614371802595,0.07951879934105224,-0.06267941690341586,0.3305367984198285,0.01641334413673117,0.6550380517050759,0.00272992383089818,0.025384680380404295,-0.00981265421997739,0.023965794166262207,0.13433082672402483,-0.02388459784229162,0.1453282677569915,-0.4396429308512385,-0.4894835553715629,-0.015493154112624714,0.6712927080419143,0.6065220829469058,0.706609097420536,-0.6918157702311273,-1.1394077964597678,0.874503274210432,-0.21082424769700436,0.20349693328517904,0.24987117861872393,0.6376684285494466,-0.018638746076731882
30062014,1.0070024685913515,0.8866605349311215,0.49687920515435646,0.5823206449616783,0.344978271679791,0.6077814616662667,0.6088776604088693,-0.1840973596302259,0.2902413722972184,0.6483507423001218,0.7521364515010545,0.5046698169315519,0.11809656971188022,0.8241741481401689,0.27355495372785604,1.377965738925885,0.028561309462593203,0.11444406926342385,-0.9786705347778153,0.19367574746758986,0.17151591842908084,0.11042866705112624,0.058993795322476124,-0.1195317965291434,-1.9388772753102217,-0.523291875107819,0.7788757291581272,-0.007520183348770985,-0.00790773070463365,0.05393880933623669,0.972530127866793,0.6719869356769332,-0.03530063301401873,0.7295804052073424,0.33456091851450925,0.2744879158891102,-0.023340866808499845,-1.3529795637459503,-0.2644037588565638,-0.32906448009416334,0.36158475849455257,0.9680111366490693,-1.72611904638257,-0.21082424769700436,0.43975227207419176,0.7163041065809833,0.1929805957324531,0.008379823372987647
30062015,0.4665979839914311,0.6840454832000935,0.34843049889866934,0.12728318213221285,-0.09919750647378842,0.6110472350941047,0.6121452253933375,-0.25123687866549016,0.28234733283745106,0.6709782364429959,0.7114487667812737,0.5197468187761378,-0.0016303442783981738,0.7548629249719634,0.24979659863055242,1.333587377303773,0.028561309462593203,0.0013197205548679124,-0.7959651411093733,0.028378819627385025,0.007218294415924203,-0.65225430035656,0.41503865128047224,-0.20243536722040734,-1.9388772753102217,-0.2852263990676306,0.09199240219946794,-0.0071257543189646964,0.011136721216474263,0.006506166460697584,0.6548822746600477,0.3919679443584776,-0.05935893591567137,-2.0397815444288177,0.8833226806050681,0.3802313058935733,-0.023226921354835794,-1.3149533818385226,-0.9920317832851945,-1.1329881461618085,1.1298574956543652,0.8682862812952273,-1.72611904638257,-0.21082424769700436,-0.07096424366942547,0.026962181036940945,-0.04252847977518556,0.02321598779290212
30062016,0.9157373125056597,0.7649814528980526,0.39749669005181343,0.24411585393383364,0.012219518465263061,0.6447502988518222,0.6458623663541662,-0.1985333830836751,0.32535656194913504,0.6939687584719166,0.7141651558198139,0.5251438573591231,-0.005509448341213673,0.7641455081866916,0.29029752831750943,1.3341292489306649,0.028561309462593203,-0.005519996998246555,-0.9178043774062353,0.06471063576636439,0.043280232179459574,0.08529347392436426,0.17472664939162139,-0.10583353566608009,-1.9388772753102217,-0.38565453000986927,0.22590175296035975,-0.007520183348770985,0.012284550123675093,0.020175725903351024,-0.05853997559387366,-0.16985356981062136,-0.05942604831566292,0.6591929757749283,0.7948995312622983,0.4944684954638062,-0.023293723440570246,-1.3529795637459503,-0.8480043512192004,-0.9867109724722171,0.9936408210669547,0.8634181327512163,-1.72611904638257,-0.21082424769700436,-0.11162622316096114,0.16165862300509606,0.5532818422326827,-0.013577125799688268
30062017,1.0772580580209474,0.830091424722596,0.4322880418136424,0.27662413767745575,0.04378445358624959,0.6554411340996249,0.656555977668703,-0.27154489866334686,0.4094659669545276,0.7303357801569648,0.8004546962552728,0.5738516374493853,0.1057612356215389,0.9043433869403875,0.3479576463174915,1.4692279431842648,0.028561309462593203,0.07652322081380757,-0.9084964336216939,0.12540354500454431,0.10368829826325633,0.061195748869520866,0.08349413204322298,-0.1111226255241347,-1.9388772753102217,-0.43303674741490666,0.6870657670560961,-0.007520183348770985,-0.0023026002483955686,0.030557941308624655,0.40660187462226854,0.1567735494098251,-0.06709652169656252,0.33285435593597024,0.8399686104754012,0.5492552650874233,-0.02331922971650307,-1.3529795637459503,-0.8412359923685875,-0.9795465524891707,0.9869254296264425,0.7960198071706028,-1.72611904638257,-0.21082424769700436,0.23891732480309366,0.39772280007430877,-0.35955384993265443,0.04421926789438483
